dup_group_id,record_id,parent_record_id,records_hierarchy,server_name,date_first_seen,title,title_clean_v2,authors_flat,cluster_size
15622575494564494158,datacite::10.5281/zenodo.16945041,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-08-25,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.16969000,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-08-27,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.16977611,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-08-28,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.16996048,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-08-29,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17009596,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-08-30,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17009914,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-08-30,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17014091,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-08-31,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17023522,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-09-01,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17027159,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-09-01,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17065062,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-09-05,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17065137,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-09-05,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17068180,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-09-06,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17068698,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-09-06,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17069808,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-09-06,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17071737,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-09-07,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17080853,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-09-08,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17095696,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-09-10,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17097306,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-09-11,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17097437,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-09-11,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17102239,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-09-11,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17117625,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-09-14,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17127246,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-09-15,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17129522,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-09-16,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17150253,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-09-18,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17170035,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-09-21,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17211406,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-09-26,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17215153,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-09-27,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17215962,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-09-27,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17218056,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-09-28,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17220735,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-09-28,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17253154,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-10-02,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17265926,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-10-04,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17273067,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-10-05,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17274048,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-10-05,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17316557,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-10-10,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17373289,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-10-16,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17381806,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-10-17,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17393736,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-10-20,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17398412,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-10-20,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17401486,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-10-20,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17410352,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-10-21,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17420023,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-10-22,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17445290,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-10-25,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17450228,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-10-26,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17469232,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-10-28,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17488889,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-10-30,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17496464,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-10-31,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17504009,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-11-01,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17516818,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-11-03,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
15622575494564494158,datacite::10.5281/zenodo.17517580,datacite::10.48550/arxiv.2506.00106,parent - duplicate (arXiv),Zenodo,2025-11-03,Notes on a Gaussian-Based Distribution Algebra for the Non-linear Wave Equation of the Shift Vector in Quantum Foam,notes on a gaussian based distribution algebra for the non linear wave equation of the shift vector in quantum foam,"Cramer, Claes",76
