dup_group_id,record_id,parent_record_id,records_hierarchy,server_name,date_first_seen,title,title_clean_v2,authors_flat,cluster_size
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.15904841,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-15,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.15906309,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-15,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.15911490,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-15,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.15924447,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-15,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.15955105,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-16,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.15955941,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-16,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.15956478,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-16,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.15957327,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-16,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.15957893,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-16,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.15959691,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-16,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.15961510,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-16,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.15962417,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-16,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.15963816,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-16,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.15964913,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-16,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.15965529,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-16,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.15973925,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-16,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.15976714,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-16,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.15976868,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-16,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.15978536,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-16,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.15979439,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-16,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.15979583,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-16,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.15982287,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-16,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16013853,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-17,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16014264,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-17,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16014427,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-17,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16014986,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-17,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16017080,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-17,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16023308,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-17,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16025278,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-17,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16026503,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-17,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16026994,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-17,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16033402,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-17,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16034866,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-17,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16065089,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-18,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16065343,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-18,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16070925,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-18,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16071970,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-18,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16072365,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-18,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16072707,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-18,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16080371,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-18,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16081692,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-18,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16082260,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-18,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16082658,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-18,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16083636,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-18,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16086649,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-18,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16088732,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-18,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16089229,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-18,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16090059,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-18,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16094535,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-18,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16095569,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-18,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16099022,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-18,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16099350,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-18,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16102204,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-18,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16102445,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-18,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16103285,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-18,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16123438,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-18,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16123815,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-18,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16124148,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-18,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16143101,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-19,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16143412,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-19,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16144172,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-19,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16144763,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-19,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16144952,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-19,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16145147,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-19,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16145483,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-19,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16146814,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-19,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16146973,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-19,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16148424,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-19,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16151291,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-19,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16151574,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-19,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16151590,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-19,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16152269,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-19,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16156928,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-19,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16210543,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-20,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16212486,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-20,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16212867,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-20,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16213008,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-20,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16213149,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-20,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16213305,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-20,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16213803,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-20,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16214179,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-20,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16214587,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-20,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16214770,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-20,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16216650,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-20,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16218311,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-20,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16219177,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-20,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16219369,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-20,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16219734,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-20,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16220144,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-20,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16220764,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-20,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16220893,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-20,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16221091,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-20,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16221874,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-20,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16243528,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-21,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16247688,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-21,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16252548,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-21,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16253896,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-21,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16254563,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-21,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16254996,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-21,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16255078,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-21,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16255238,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-21,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16255720,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-21,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16257427,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-21,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16257697,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-21,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16258168,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-21,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16266511,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-21,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16267610,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-21,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16267827,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-21,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16268671,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-21,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16269507,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-21,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16271039,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-21,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16272212,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-21,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16273551,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-21,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
