dup_group_id,record_id,parent_record_id,records_hierarchy,server_name,date_first_seen,title,title_clean_v2,authors_flat,cluster_size
11618479572558222344,datacite::10.5281/zenodo.15390469,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-12,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15390470,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-12,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15390594,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-12,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15390595,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-12,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15392240,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-12,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15392239,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-12,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15425480,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-15,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15425481,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-15,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15425714,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-15,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15425715,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-15,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15446715,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-16,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15453850,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-17,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15454114,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-18,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15454115,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-18,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15454517,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-18,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15454518,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-18,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15459602,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-18,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15459603,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-18,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15459920,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-18,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15459921,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-18,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15460381,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-18,Retracted,retracted,"Fathi, kevin",261
11618479572558222344,datacite::10.5281/zenodo.15460382,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-18,Retracted,retracted,"Fathi, kevin",261
11618479572558222344,datacite::10.5281/zenodo.15460457,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-19,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15467705,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-19,retracted,retracted,Kevin Fathi,261
11618479572558222344,datacite::10.5281/zenodo.15467986,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-19,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15467987,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-19,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15468161,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-19,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15468162,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-19,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15477124,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-20,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15493012,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-22,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15493013,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-22,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15493201,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-23,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15493202,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-23,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15508522,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-25,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15508523,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-25,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15514224,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-25,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15514223,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-25,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15522439,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-26,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15522438,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-26,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15556981,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-30,Retracted,retracted,Kevin Fathi,261
11618479572558222344,datacite::10.5281/zenodo.15557944,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-30,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15557943,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-05-30,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15580643,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-03,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15580644,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-03,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15580692,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-03,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15580693,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-03,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15589322,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-04,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15589323,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-04,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15595021,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-04,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15595020,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-04,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15595067,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-04,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15595068,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-04,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15595121,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-04,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15595122,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-04,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15595408,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-04,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15595409,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-04,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15595602,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-04,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15595603,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-04,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15596084,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-04,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15596083,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-04,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15596823,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-04,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15596824,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-04,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15597146,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-05,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15597147,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-05,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15597825,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-05,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15597826,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-05,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15598059,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-05,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15598060,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-05,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15604014,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-05,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15604015,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-05,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15610086,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-06,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15610087,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-06,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15611605,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-06,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15611606,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-06,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15611731,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-06,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15611732,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-06,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15611839,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-06,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15611840,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-06,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15612666,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-07,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15612667,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-07,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15616902,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-07,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15616903,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-07,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15653768,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-13,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15653769,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-13,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15653955,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-13,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15653956,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-13,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15654079,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-13,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15693676,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-18,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15693819,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-18,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15708517,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-20,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15742101,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-25,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15750536,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-26,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15769768,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-29,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15769813,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-06-29,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15825538,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-07-07,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15825539,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-07-07,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15825549,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-07-07,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15825830,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-07-07,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15871083,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-07-12,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.15871084,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-07-12,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.16421322,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-07-25,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.16422662,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-07-25,Retracted,retracted,Kevin Fathi,261
11618479572558222344,datacite::10.5281/zenodo.16547461,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-07-28,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.16787160,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-08-09,Retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.17074875,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-09-08,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.17089017,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-09-09,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.17089069,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-09-10,retracted,retracted,"Fathi, Kevin",261
11618479572558222344,datacite::10.5281/zenodo.17089068,datacite::10.5281/zenodo.15161515,parent - duplicate (Zenodo),Zenodo,2025-09-10,retracted,retracted,"Fathi, Kevin",261
