dup_group_id,record_id,parent_record_id,records_hierarchy,server_name,date_first_seen,title,title_clean_v2,authors_flat,cluster_size
14419519662475561805,crossref::10.32388/678088,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-09-06,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/687528,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-09-06,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/699362,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-09-06,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/899006,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-09-06,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/960649,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-09-06,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/982909,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-09-06,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/809790,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-09-06,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/979437,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-09-06,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/697984,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-09-21,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/119974,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-10-06,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/581543,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-10-06,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/639561,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-10-06,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/882067,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-10-06,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/971580,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-10-06,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/495480,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-10-10,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/734601,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-10-24,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/997245,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-10-30,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/552559,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-02,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/065813,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-04,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/131141,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-05,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/158368,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-06,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/682341,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-08,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/489936,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-11,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/832451,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-12,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/489936.2,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-14,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/528197,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-14,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/800319,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-15,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/641572,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-16,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/060989,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-17,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/499346,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-17,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/901751,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-17,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/663991,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-18,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/852862,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-18,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/361102,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-19,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/741342,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-19,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/982349,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-19,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/886540,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-19,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/068699,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-20,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/117847,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-20,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/602226,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-20,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/755236,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-20,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/830140,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-20,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/846248,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-20,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/508747,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-21,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/791525,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-21,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/804118,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-21,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/195720,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-22,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/219560,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-22,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/202203,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-23,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/249386,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-23,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/077098,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-25,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/407500,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-25,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/970282,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-25,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/999636,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-25,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/885692,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-26,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/349368,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-26,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/257428,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-27,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/309348,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-27,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/06xbnb,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-11-29,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/l7ob0r,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-12-04,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/407500.2,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2019-12-23,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/ibod5k,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/pwfy91.2,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/qdwami,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/ulsllg,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/w368gr,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/3o6s0c.2,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/604gd5,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/dtdoz7,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/ix749a,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/jbi5yl,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/jfv7aq,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/kejupp,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/kg1lwq,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/kklnvy,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/kottg4,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/kyexlq.2,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/l7lgi2,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/l9z6l0,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/lrqhum,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/lv51p8,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/mask2m.2,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/n4gco6.2,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/nuro9i,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/ojn2ps,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/ojn2ps.2,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/orr0ws,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/papyt0,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/pdaukx,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/q27uaa,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/q27uaa.2,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/q81wad,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/qtojcj,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/qxyhm7,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/rd8rno,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/rj77en,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/rj77en.2,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/s4j041,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/tcfenp,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/tfo21v,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/tosbpk,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/ubcjqz,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/v5ouxx,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/vuk7qo.2,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/wsojnf,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/wsojnf.2,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/x0tl85,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/x0tl85.2,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/xqgv4b,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/xtacz4,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/ya6n10.2,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/yf4k0q,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/yf4k0q.2,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/zd73s7,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/zfwjtr,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/04y3qm,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/0e2zme,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/2cr0no,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/2kfufz,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/3o6s0c,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/46rqq9,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/48dl31,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/53m4px,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/59og0i,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/5e0l6w,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/5g3f1o,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/63zkcn,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/6b26ic,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/6bqefj,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/6bqefj.2,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/734ocf,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/77zin5,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/7x11uf,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/83jq2s,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/8qi3r6,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/8pbdjp,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/9ekbu2,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/9lzbat,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
