dup_group_id,record_id,parent_record_id,records_hierarchy,server_name,date_first_seen,title,title_clean_v2,authors_flat,cluster_size
8772813855230745288,crossref::10.31219/osf.io/3qxte,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-05-30,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/nzq27,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-05-30,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/7r3pf,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-05-30,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/9tguc,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-05-30,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/qnsva,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-05-30,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/p75e9,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-05-30,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/pnmjd,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-05-30,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/xe96j,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-05-30,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/ue74y,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-05-30,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/vam5g,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-05-30,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/e7u6r,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-05-30,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/65kjg,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-05-31,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/vhpt2,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-05-31,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/3h8gy,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-05-31,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/cq3f7,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-05-31,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/cdjf7,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-05-31,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/6r9ea,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-05-31,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/7c3an,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-05-31,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/py5hs,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-05-31,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/93gav,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-05-31,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/shq7d,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-05-31,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/zf2ag,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-05-31,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/y3xq6,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-05-31,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/647c9,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-06-02,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/qxgh5,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-06-04,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/58arq,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-06-08,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/ne6vd,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-06-08,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/egnaf,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-06-09,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/r7z8d,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-06-09,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/725d6,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-06-10,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/ch3s7,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-06-10,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/ny58t,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-06-11,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/sy2ph,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-06-13,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/cq8hw,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-06-14,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/vf8jd,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-06-16,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/csrmp,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-06-17,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/x8c69,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-06-18,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/93b7g,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-06-21,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/b2svr,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-06-22,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/z3a9n,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-06-24,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/dw279,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-06-27,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/wkx5p,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-06-27,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/6gbrv,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-07-01,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/nkqtv,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-07-09,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/t9y8d,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-07-09,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/thaxj,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-07-14,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/cegjh,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-07-16,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/8p5ej,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-07-16,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/4tjgd,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-07-16,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/63tsn,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-07-18,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/eb7rm,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-07-22,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/gjbmw,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-07-23,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/6gjzy,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-07-23,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/7yxau,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-07-23,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/2mt3y,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-07-23,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/jubxy,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-07-23,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/65eyq,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-07-23,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/yjuxq,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-07-25,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/yc7n6,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-07-25,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/wyzha,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-07-26,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/kagch,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-08-06,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/mnr9a,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-08-06,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/sh9a8,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-08-07,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/qk38e,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-08-12,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/7fumg,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-08-13,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/d79fh,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-08-13,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/3n5sj,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-08-15,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/r3h8z,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-08-16,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/qcpem,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-08-18,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/7ntme,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-08-21,Experiment ended,experiment ended,"end, exp",210
8772813855230745288,crossref::10.31219/osf.io/h34kg,crossref::10.31219/osf.io/ed2a9,parent - duplicate (Open Science Framework),Open Science Framework,2023-08-26,Experiment ended,experiment ended,"end, exp",210
