dup_group_id,record_id,parent_record_id,records_hierarchy,server_name,date_first_seen,title,title_clean_v2,authors_flat,cluster_size
13426615877535623013,datacite::10.5281/zenodo.14697805,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-20,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14697871,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-20,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14697872,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-20,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14697891,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-20,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14697892,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-20,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14697948,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-20,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14697960,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-20,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14697961,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-20,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14698438,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-20,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14699152,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-20,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14699153,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-20,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14711139,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-21,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14711227,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-21,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14711911,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-21,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14713501,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-21,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14713502,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-21,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14721202,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-22,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14722191,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-22,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14722190,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-22,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14724853,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-23,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14725462,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-23,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14725751,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-23,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14726357,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-23,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14726479,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-23,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14727782,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-23,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14727781,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-23,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14730792,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-24,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14731253,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-24,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14731252,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-24,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14734757,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-24,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14736657,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-25,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14736807,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-25,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14736834,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-25,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14739450,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-25,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14741399,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-26,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14743419,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-26,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14743418,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-26,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14755289,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-28,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14756905,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-28,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14757290,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-28,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14758105,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-28,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14765033,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-29,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14765032,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-29,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14765527,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-29,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14765528,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-29,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14766099,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-29,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14766100,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-29,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14766604,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-29,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14766605,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-29,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14767694,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-29,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14767695,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-29,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14767922,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-29,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14767921,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-29,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14767996,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-29,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14768006,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-29,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14768067,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-29,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14768068,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-29,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14768183,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-29,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14772201,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-30,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14772534,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-30,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14772533,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-30,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14773234,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-30,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14773235,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-30,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14774733,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-30,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14774743,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-30,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14774742,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-30,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14775783,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-30,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14775782,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-30,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14776194,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-31,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14776195,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-31,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14780537,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-31,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14782736,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-31,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14782735,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-31,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14782838,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-31,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14782837,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-01-31,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14792364,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-03,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14792363,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-03,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14792686,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-03,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14792687,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-03,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14793015,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-03,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14793652,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-03,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14794982,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-03,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14834471,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-07,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14834470,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-07,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14834975,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-07,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14834976,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-07,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14835003,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-07,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14835033,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-07,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14835032,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-07,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14835095,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-07,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14837138,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-08,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14837389,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-08,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14837390,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-08,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14880133,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-16,DOCUMENTO DESCLASIFICADO,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14884920,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-17,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14884994,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-17,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14907855,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-21,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14907974,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-21,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14910318,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-22,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14913155,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-23,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14914097,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-23,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14914834,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-23,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14914901,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-23,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14915271,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-24,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14919510,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-24,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14919509,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-24,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14919992,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-24,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14921025,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-25,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14929018,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-26,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14929019,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-26,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14933465,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-26,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14936858,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-27,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14937801,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-27,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14937802,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-27,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14941484,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-27,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14941495,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-27,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14941496,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-27,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14941507,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-27,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14941508,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-27,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14941539,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-27,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14941695,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-27,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14941696,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-27,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14941685,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-27,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14941686,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-27,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14941717,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-27,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14941718,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-27,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14941724,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-27,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14941723,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-27,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14941826,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-27,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14941827,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-27,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
13426615877535623013,datacite::10.5281/zenodo.14941947,datacite::10.5281/zenodo.14526038,parent - duplicate (Zenodo),Zenodo,2025-02-28,Documento Desclasificado,documento desclasificado,"Fuertes Oliva, Martín",663
