dup_group_id,record_id,parent_record_id,records_hierarchy,server_name,date_first_seen,title,title_clean_v2,authors_flat,cluster_size
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.15970414,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-16,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.15970445,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-16,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.15970489,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-16,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.15970526,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-16,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.15970559,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-16,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.15970593,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-16,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.15982393,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-16,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.15982487,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-16,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.15982516,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-16,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.15982551,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-16,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.15982584,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-16,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.15982615,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-16,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.15982668,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-16,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.15990947,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-16,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.15990990,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-16,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.15991019,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-16,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.15991055,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-16,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.15991102,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-16,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.15991144,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-16,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.15991182,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-16,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16024529,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-17,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16024709,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-17,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16024741,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-17,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16025056,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-17,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16025093,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-17,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16025126,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-17,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16025155,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-17,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16050926,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-17,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16051267,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-17,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16051268,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-17,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16052723,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-17,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16053591,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-17,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16053683,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-17,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16053731,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-17,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16053763,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-17,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16053802,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-17,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16053885,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-17,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16053937,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-17,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16053989,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-17,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16054021,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-17,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16116282,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-18,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16152695,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-19,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16153013,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-19,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16153058,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-19,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16153092,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-19,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16153135,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-19,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16153174,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-19,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16153223,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-19,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16201326,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16201361,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16201394,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16201429,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16201480,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16201521,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16201557,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16206390,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16206391,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16206663,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16206664,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16212999,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16213554,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16213616,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16213682,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16213770,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16213779,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16213781,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16213788,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16222556,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16222557,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16225786,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16225879,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16225921,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16226000,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16226038,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16226099,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16226163,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-20,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16264741,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-21,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16264742,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-21,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16265028,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-21,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16265046,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-21,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16265053,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-21,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16265061,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-21,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16265081,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-21,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16265126,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-21,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16265192,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-21,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16271965,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-21,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16271964,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-21,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16272134,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-21,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16276733,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-21,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16276734,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-21,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16276957,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-21,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16277004,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-21,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16277042,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-21,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16277080,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-21,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16277120,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-21,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16277161,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-21,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16277188,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-21,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16277244,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-21,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16277273,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-21,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16277316,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-21,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16277347,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-21,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16277392,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-21,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16277424,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-21,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16281353,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-21,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16281446,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-21,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16312677,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-22,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16312697,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-22,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16312698,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-22,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
